46080,4,Titanengeschmiedete Erretterkordel
46095,4,Seelenverschlingender Sattelgurt
46097,4,Liebkosung des Wahnsinns
46103,4,Hemd der titanischen Skalierung
46104,4,Hemd des Yogg-Töters
46105,4,Hemd des zukünftigen Champions
46106,1,Argentumlanze
46111,4,Dunkle Runenkampfplatte des Eroberers
46113,4,Dunkle Runenstulpen des Eroberers
46115,4,Dunkler Runenhelm des Eroberers
46116,4,Dunkle Runenbeinplatten des Eroberers
46117,4,Dunkle Runenschulterplatten des Eroberers
46118,4,Dunkler Runenbrustschutz des Eroberers
46119,4,Dunkle Runenhandschützer des Eroberers
46120,4,Dunkler Runengesichtsschutz des Eroberers
46121,4,Dunkle Runenbeinschützer des Eroberers
46122,4,Dunkle Runenschulterstücke des Eroberers
46123,4,Schreckensklingenbrustplatte des Eroberers
46124,4,Schreckensklingenstulpen des Eroberers
46125,4,Schreckensklingenhelm des Eroberers
46126,4,Schreckensklingenbeinplatten des Eroberers
46127,4,Schreckensklingenschulterstücke des Eroberers
46129,4,Erobererkapuze der Kirin Tor
46130,4,Eroberertunika der Kirin Tor
46131,4,Tapferkeitsstulpen der Kirin Tor
46132,4,Erobererstulpen der Kirin Tor
46133,4,Eroberergamaschen der Kirin Tor
46134,4,Erobererschulterpolster der Kirin Tor
46135,4,Todesbringerhandschuhe des Eroberers
46136,4,Todesbringerschulterpolster des Eroberers
46137,4,Todesbringerrobe des Eroberers
46138,4,Idol des blühenden Lebens
46139,4,Todesbringergamaschen des Eroberers
46140,4,Todesbringerkapuze des Eroberers
46141,4,Geißeljägertunika des Eroberers
46142,4,Geißeljägerhandschützer des Eroberers
46143,4,Geißeljägerkopfstück des Eroberers
46144,4,Geißeljägerbeinschützer des Eroberers
46145,4,Geißeljägerschiftung des Eroberers
46146,4,Blockadenbrecherkampfplatte des Eroberers
46148,4,Blockadenbrecherstulpen des Eroberers
46149,4,Blockadenbrecherschulterplatten des Eroberers
46150,4,Blockadenbrecherbeinplatten des Eroberers
46151,4,Blockadenbrecherhelm des Eroberers
46152,4,Aegisschulterplatten des Eroberers
46153,4,Aegisbeinplatten des Eroberers
46154,4,Aegiskampfplatte des Eroberers
46155,4,Aegisstulpen des Eroberers
46156,4,Aegishelm des Eroberers
46157,4,Nachtweisenschulterpolster des Eroberers
46158,4,Nachtweisenhandschutz des Eroberers
46159,4,Nachtweisengewandung des Eroberers
46160,4,Nachtweisenbeinschützer des Eroberers
46161,4,Nachtweisenkopfschutz des Eroberers
46162,4,Blockadenbrecherbrustplatte des Eroberers
46163,4,Weihehandlappen des Eroberers
46164,4,Blockadenbrecherhandschützer des Eroberers
46165,4,Weihemantelung des Eroberers
46166,4,Blockadenbrechergroßhelm des Eroberers
46167,4,Blockadenbrecherschulterstücke des Eroberers
46168,4,Weihegewandung des Eroberers
46169,4,Blockadenbrecherbeinschützer des Eroberers
46170,4,Weihehose des Eroberers
46172,4,Weihereif des Eroberers
46173,4,Aegisbrustplatte des Eroberers
46174,4,Aegishandschützer des Eroberers
46175,4,Aegisgesichtsschutz des Eroberers
46176,4,Aegisbeinschützer des Eroberers
46177,4,Aegisschulterschutz des Eroberers
46178,4,Aegistunika des Eroberers
46179,4,Aegishandschuhe des Eroberers
46180,4,Aegiskopfstück des Eroberers
46181,4,Aegisschienbeinschützer des Eroberers
46182,4,Aegisschiftung des Eroberers
46183,4,Nachtweisenhandschützer des Eroberers
46184,4,Nachtweisenkopfstück des Eroberers
46185,4,Nachtweisengamaschen des Eroberers
46186,4,Nachtweisenrobe des Eroberers
46187,4,Nachtweisenschiftung des Eroberers
46188,4,Weihehandschuhe des Eroberers
46189,4,Nachtweisenhandschuhe des Eroberers
46190,4,Weiheschulterpolster des Eroberers
46191,4,Nachtweisenbedeckung des Eroberers
46192,4,Nachtweisenbeinkleider des Eroberers
46193,4,Weiherobe des Eroberers
46194,4,Nachtweisengewänder des Eroberers
46195,4,Weihegamaschen des Eroberers
46196,4,Nachtweisenmantelung des Eroberers
46197,4,Weihegugel des Eroberers
46198,4,Weltenbrechertunika des Eroberers
46199,4,Weltenbrecherhandschützer des Eroberers
46200,4,Weltenbrecherhandschutz des Eroberers
46201,4,Weltenbrecherkopfstück des Eroberers
46202,4,Weltenbrecherbeinschützer des Eroberers
46203,4,Weltenbrecherschulterschutz des Eroberers
46204,4,Weltenbrecherschiftung des Eroberers
46205,4,Weltenbrecherbrustschutz des Eroberers
46206,4,Weltenbrecherhalsberge des Eroberers
46207,4,Weltenbrecherhandschuhe des Eroberers
46208,4,Weltenbrecherkriegskilt des Eroberers
46209,4,Weltenbrecherhelm des Eroberers
46210,4,Weltenbrecherkilt des Eroberers
46211,4,Weltenbrecherschulterpolster des Eroberers
46212,4,Weltenbrechergesichtsschutz des Eroberers
46213,4,Aegiskampfplatte
46214,4,Aegisbrustplatte
46215,4,Aegisgesichtsschutz
46216,4,Aegisstulpen
46217,4,Aegishandschuhe
46218,4,Aegisschienbeinschützer
46219,4,Aegishandschützer
46220,4,Aegiskopfstück
46221,4,Aegishelm
46222,4,Aegisbeinschützer
46223,4,Aegisbeinschützer
46224,4,Aegisbeinplatten
46225,4,Aegisschulterschutz
46226,4,Aegisschulterplatten
46227,4,Aegisschiftung
46228,4,Aegistunika
46230,4,Weihereif
46231,4,Weihegugel
46232,4,Dunkle Runenkampfplatte
46233,4,Dunkler Runenbrustschutz
46234,4,Dunkler Runengesichtsschutz
46235,4,Dunkle Runenstulpen
46236,4,Dunkle Runenhandschützer
46237,4,Dunkler Runenhelm
46238,4,Dunkle Runenbeinschützer
46239,4,Dunkle Runenbeinplatten
46240,4,Dunkle Runenschulterstücke
46241,4,Dunkle Runenschulterplatten
46242,4,Todesbringerhandschuhe
46243,4,Todesbringerkapuze
46244,4,Todesbringergamaschen
46245,4,Todesbringerrobe
46246,4,Todesbringerschulterpolster
46247,4,Weihehandschuhe
46248,4,Weihehandlappen
46249,4,Stulpen der Kirin Tor
46250,4,Kapuze der Kirin Tor
46251,4,Gamaschen der Kirin Tor
46252,4,Schulterpolster der Kirin Tor
46253,4,Tunika der Kirin Tor
46254,4,Weihegamaschen
46255,4,Weihemantelung
46256,4,Weihehose
46257,4,Weihegewandung
46258,4,Weiherobe
46259,4,Weiheschulterpolster
46260,4,Nachtweisenhandschutz
46261,4,Nachtweisenhandschützer
46262,4,Nachtweisenkopfschutz
46263,4,Nachtweisenkopfstück
46264,4,Nachtweisengamaschen
46265,4,Nachtweisenbeinschützer
46266,4,Nachtweisenmantelung
46267,4,Nachtweisengewandung
46268,4,Nachtweisenrobe
46269,4,Nachtweisenschulterpolster
46270,4,Nachtweisenschiftung
46271,4,Nachtweisenbeinkleider
46272,4,Nachtweisengewänder
46273,4,Geißeljägerhandschützer
46274,4,Geißeljägerkopfstück
46275,4,Geißeljägerbeinschützer
46276,4,Geißeljägerschiftung
46277,4,Geißeljägertunika
46278,4,Blockadenbrecherkampfplatte
46279,4,Blockadenbrecherbrustplatte
46280,4,Blockadenbrecherstulpen
46281,4,Blockadenbrechergroßhelm
46282,4,Blockadenbrecherhelm
46283,4,Blockadenbrecherhandschützer
46284,4,Blockadenbrecherbeinschützer
46285,4,Blockadenbrecherbeinplatten
46286,4,Blockadenbrecherschulterstücke
46287,4,Blockadenbrecherschulterplatten
46288,4,Schreckensklingenbrustplatte
46289,4,Schreckensklingenstulpen
46290,4,Schreckensklingenhelm
46291,4,Schreckensklingenbeinplatten
46292,4,Schreckensklingenschulterstücke
46293,4,Weltenbrecherbrustschutz
46294,4,Weltenbrechergesichtsschutz
46295,4,Weltenbrecherhandschuhe
46296,4,Weltenbrecherhandschutz
46297,4,Weltenbrecherhandschützer
46298,4,Weltenbrecherhalsberge
46299,4,Weltenbrecherkopfstück
46300,4,Weltenbrecherhelm
46301,4,Weltenbrecherkilt
46302,4,Weltenbrecherbeinschützer
46303,4,Weltenbrecherschulterschutz
46304,4,Weltenbrecherschulterpolster
46305,4,Weltenbrecherschiftung
46306,4,Weltenbrechertunika
46307,4,Weltenbrecherkriegskilt
46309,4,Nachtweisenhandschuhe
46313,4,Nachtweisenbedeckung der Tapferkeit
46320,4,Tuch des Himmelsherolds
46321,4,Sonnenglimmertuch
46331,3,Schreckensklingenstiefel des Eroberers
46337,1,Staats Angelrute
46339,4,Mimirons Repetiergewehr
46340,4,Steinharte Handschützer
46341,4,Tuch des Spruchwirkers
46342,4,Golemherzlangbogen
46344,4,Eisschermantel
46345,4,Armschienen der gerechten Reformation
46346,4,Stiefel der unruhigen Beute
46347,4,Umhang der schlummernden Flamme
46349,3,Kochmütze
46350,4,Säule der Seelenstärke
46351,4,Blutzermalmerknüppel
46723,1,Pilgerhut
46735,1,Synthebräubrille
46800,1,Pilgergewand
46817,1,Wappenrock des Silberbunds
46818,1,Wappenrock der Sonnenhäscher
46824,1,Pilgerrobe
46860,1,Skurrile Totenkopfmaske
46861,1,Orangefarbenes Ringelblumenbouquet
46874,3,Wappenrock des Argentumkreuzfahrers
46957,0,Monster - Sword 1H Horde PvP Red
46958,4,Stahlklingenbrecher
46960,4,Brustplatte der Böswilligkeit
46961,4,Knochenschmetternde Armplatten
46962,4,Brustplatte der gewaltigen Monstrosität
46963,4,Kristallplattenwall
46964,4,Kristallplattenwall
46965,4,Brustplatte der Böswilligkeit
46967,4,Knochenschmetternde Armplatten
46968,4,Brustplatte der gewaltigen Monstrosität
46969,4,Stahlklingenbrecher
46970,4,Tuch des ungezähmten Raubtiers
46971,4,Tuch des ungezähmten Raubtiers
46972,4,Kordel des finsteren Nebels
46973,4,Kordel des finsteren Nebels
46974,4,Gamaschen der gebrochenen Bestie
46975,4,Gamaschen der gebrochenen Bestie
46976,4,Schal der erfrischenden Winde
46977,4,Schal der erfrischenden Winde
46978,1,Totem des Irdenen Rings
46979,4,Klinge von Tarasque
46980,4,Klinge von Tarasque
46985,4,Stiefel des Mutigen
46986,4,Stiefel des Mutigen
46988,4,Stiefel des unablässigen Sturms
46989,4,Stiefel des unablässigen Sturms
46990,4,Gürtel des Eisgräbers
46991,4,Gürtel des Eisgräbers
46992,4,Fließende Gewänder des Aufstiegs
46993,4,Fließende Gewänder des Aufstiegs
46994,4,Krallenschlag
46995,4,Krallenschlag
46996,4,Löwenkopfschlitzer
46997,4,Schienbeinschützer des anbrechenden Morgens
46999,4,Blutbadgürtel
47000,4,Kürass des verhängnisvollen Schicksals
47001,4,Löwenkopfschlitzer
47002,4,Blutbadgürtel
47003,4,Schienbeinschützer des anbrechenden Morgens
47004,4,Kürass des verhängnisvollen Schicksals
47042,4,Stolz der Eredar
47051,4,Gamaschen der besänftigenden Berührung
47052,4,Beinschützer der fieberhaften Hingabe
47053,4,Symbol der Sünde
47055,4,Armschienen der Herbstweide
47056,4,Armschienen der nebulösen Omen
47057,4,Beinplatten des erlöschenden Lichts
47061,4,Beinschützer der fieberhaften Hingabe
47062,4,Gamaschen der besänftigenden Berührung
47063,4,Stolz der Eredar
47064,4,Symbol der Sünde
47066,4,Armschienen der Herbstweide
47067,4,Beinplatten des erlöschenden Lichts
47068,4,Armschienen der nebulösen Omen
47069,4,Die Gerechte
47071,4,Treter des Eiswandlers
47072,4,Gurt der blutigen Narben
47073,4,Armschienen des unbeschreiblichen Massakers
47074,4,Armschienen des unbeschreiblichen Massakers
47076,4,Gurt der blutigen Narben
47077,4,Treter des Eiswandlers
47078,4,Die Gerechte
47079,4,Bastion der Reinheit
47081,4,Kordel der beißenden Kälte
47082,4,Heldenbrustplatte der Frosterben
47083,4,Beinschützer des verborgenen Hasses
47084,4,Kordel der beißenden Kälte
47085,4,Bastion der Reinheit
47086,4,Heldenbrustplatte der Frosterben
47087,4,Beinschützer des verborgenen Hasses
47089,4,Umhang der Verschiebung
47090,4,Stiefel der bebenden Erde
47092,4,Stiefel der trauernden Witwe
47093,4,Unterarmschienen des zerbrochenen Bunds
47094,4,Weste der zerschlagenen Gefolgschaft
47095,4,Umhang der Verschiebung
47096,4,Weste der zerschlagenen Gefolgschaft
47097,4,Stiefel der trauernden Witwe
47098,4,Unterarmschienen des zerbrochenen Bunds
47099,4,Stiefel der bebenden Erde
47104,4,Zwillingsstachel
47106,4,Sabatons des unbarmherzigen Urteils
47107,4,Gürtel des gnadenlosen Mörders
47108,4,Armschienen der Schildmaid
47109,4,Sabatons des unbarmherzigen Urteils
47111,4,Armschienen der Schildmaid
47112,4,Gürtel des gnadenlosen Mörders
47113,4,Zwillingsstachel
47114,4,Wölfischer Langstab
47121,4,Beinschützer des Aufstiegs
47126,4,Himmelswirkerroben
47129,4,Himmelswirkerroben
47130,4,Wölfischer Langstab
47132,4,Beinschützer des Aufstiegs
47138,4,Kelch des sengenden Lichts
47140,4,Kordel aus bleichen Dornen
47141,4,Essenzbindungen der Nacht
47142,4,Brustplatte des gefrorenen Sees
47143,4,Essenzbindungen der Nacht
47145,4,Kordel aus bleichen Dornen
47146,4,Kelch des sengenden Lichts
47147,4,Brustplatte des gefrorenen Sees
47148,4,Sturmspitzenspalter
47150,4,Schienbeinschützer der 7. Legion
47151,4,Armschienen des dunklen Beschlusses
47152,4,Gürtel der tödlichen Vorherrschaft
47153,4,Gürtel der tödlichen Vorherrschaft
47154,4,Schienbeinschützer der 7. Legion
47155,4,Armschienen des dunklen Beschlusses
47156,4,Sturmspitzenspalter
47170,4,Gürtel des harten Wettbewerbs
47171,4,Beinschützer der aufgegebenen Treue
47172,4,Helm des bezwungenen Kavaliers
47173,4,Bindungen des Verschlagenen
47174,4,Bindungen der stillen Lichtung
47175,4,Schuppenstiefel des Scherbenweltlers
47176,4,Brustplatte der imperialen Tjoste
47177,4,Handschuhe des Argentumfanatikers
47178,4,Knochenpanzer der grimmigen Visionen
47181,4,Gürtel der zuckenden Flammen
47183,4,Stärke der Neruber
47184,4,Beinschützer der lauernden Bedrohung
47185,4,Gamaschen des ausgemergelten Lehrlings
47186,4,Beinwickel des Erwachens
47187,4,Gamaschen der anwachsenden Leere
47189,4,Gamaschen der anwachsenden Leere
47190,4,Beinwickel des Erwachens
47191,4,Beinschützer der lauernden Bedrohung
47192,4,Stärke der Neruber
47193,4,Ende des Jammers
47194,4,Fußpolster der Eisscholle
47195,4,Gürtel des vergessenen Märtyrers
47197,4,Stulpen des beherzten Kreuzfahrers
47199,4,Schienbeinschützer des Großpaladins
47201,4,Stiefel der tiefempfundenen Reue
47202,4,Gamaschen des dreisten Übergriffs
47203,4,Armbänder des leichenfahlen Heiligen
47204,4,Brustschutz der fließenden Elemente
47205,4,Fußpolster der Eisscholle
47206,4,Ende des Jammers
47207,4,Gürtel des vergessenen Märtyrers
47208,4,Armbänder des leichenfahlen Heiligen
47209,4,Brustschutz der fließenden Elemente
47210,4,Mantelung des überwucherten Dickichts
47211,4,Handgelenksschützer des unablässigen Bedauerns
47212,4,Umarmung der Gnade
47217,4,Blick des düsteren Hüters
47218,4,Die Bindungen der Beichtpatin
47220,4,Helm der brutalen Schlägerei
47221,4,Schulterpolster des berüchtigten Knappen
47225,4,Gabe der Maid
47226,4,Mantelung der untröstlichen Furcht
47227,4,Gurt des bleichen Ritters
47228,4,Gamaschen des blutleeren Ritters
47229,4,Gurt des hochmütigen Falls
47230,4,Handwickel der aufgegebenen Hoffnung
47231,4,Gürtel der gnadenlosen Grausamkeit
47232,4,Tuch der Unbezwungenen
47233,4,Archonengleve
47234,4,Handschuhe der bitteren Erwiderung
47235,4,Handschuhe der leblosen Berührung
47236,4,Handschuhe der leblosen Berührung
47238,4,Gabe der Maid
47239,4,Archonengleve
47240,4,Handschuhe der bitteren Erwiderung
47244,4,Brustschutz des gefräßigen Scheusals
47245,4,Schulterstücke der verborgenen Abscheu
47248,4,Treter der düsteren Fügung
47249,4,Gamaschen der verschneiten Zweige
47250,4,Schulterstücke des betäubenden Windstoßes
47251,4,Kürass der Böswilligkeit
47253,4,Knochenschmetternde Unterarmschienen
47254,4,Halsberge der gewaltigen Monstrosität
47255,4,Stygischer Klingenbrecher
47256,4,Tuch der erfrischenden Winde
47257,4,Umhang des ungezähmten Raubtiers
47258,4,Gürtel des finsteren Nebels
47259,4,Beinwickel der gebrochenen Bestie
47260,4,Einsame Barriere
47261,4,Haken von Tarasque
47262,4,Stiefel des harschen Winters
47263,4,Sabatons des Mutigen
47264,4,Fließende Roben des Aufstiegs
47265,4,Bindungen des Eisgräbers
47266,4,Blutfuror
47267,4,Totenkopfarmbrust
47268,4,Blutbadgurt
47269,4,Sabatons des anbrechenden Morgens
47270,4,Weste des verhängnisvollen Schicksals
47273,4,Beinplatten der fieberhaften Hingabe
47274,4,Hose der besänftigenden Berührung
47275,4,Stolz des Dämonenlords
47276,4,Talisman der achtlosen Sünden
47277,4,Bindungen der Herbstweide
47279,4,Gamaschen des erlöschenden Lichts
47280,4,Gelenkbänder der nebulösen Omen
47281,4,Armschienen des stillen Massakers
47283,4,Gürtel der blutigen Narben
47284,4,Eiswandlertreter
47285,4,Doppelklingenschlächter
47286,4,Gürtel der beißenden Kälte
47287,4,Bastion der Entschlossenheit
47288,4,Heldenbrustplatte der Frostwölfe
47289,4,Gamaschen des verborgenen Hasses
47291,4,Tuch der Verschiebung
47292,4,Robe der zerschlagenen Gefolgschaft
47293,4,Sandalen der trauernden Witwe
47294,4,Armschienen des zerbrochenen Bundes
47295,4,Sabatons der bebenden Erde
47296,4,Schienbeinschützer des unbarmherzigen Urteils
47298,4,Armschützer der Schildmaid
47299,4,Gürtel des mitleidlosen Mörders
47300,4,Stich des kalten Herzens
47301,4,Himmelswirkerweste
47302,4,Zwillingspakt
47304,4,Beinplatten des Aufstiegs
47306,4,Bindungen der Nachtessenz
47308,4,Gürtel aus bleichen Dornen
47309,4,Rätselhafter Glücksbringer
47310,4,Brustplatte des gefrorenen Sees
47311,4,Taillenschutz der tödlichen Vorherrschaft
47312,4,Schienbeinschützer der Saronitzitadelle
47313,4,Armbänder des dunklen Beschlusses
47314,4,Höllschreis Zerteiler
47317,4,Bundhosen der anwachsenden Leere
47318,4,Gamaschen des Erwachens
47319,4,Gamaschen der lauernden Bedrohung
47320,4,Macht der Neruber
47321,4,Stiefel der Eisscholle
47322,4,Ende des Leides
47323,4,Gurt des vergessenen Märtyrers
47324,4,Bindungen des leichenblassen Heiligen
47325,4,Kürass der fließenden Elemente
47326,4,Handwickel der leblosen Berührung
47328,4,Verehrung der Maid
47329,4,Helliongleve
47330,4,Stulpen der bitteren Erwiderung
47412,4,Kürass der Böswilligkeit
47414,4,Knochenschmetternde Unterarmschienen
47415,4,Halsberge der gewaltigen Monstrosität
47416,4,Stygischer Klingenbrecher
47417,4,Tuch der erfrischenden Winde
47418,4,Umhang des ungezähmten Raubtiers
47419,4,Gürtel des finsteren Nebels
47420,4,Beinwickel der gebrochenen Bestie
47421,4,Einsame Barriere
47422,4,Haken von Tarasque
47423,4,Stiefel des harschen Winters
47424,4,Sabatons des Mutigen
47425,4,Fließende Roben des Aufstiegs
47426,4,Bindungen des Eisgräbers
47427,4,Blutfuror
47428,4,Totenkopfarmbrust
47429,4,Blutbadgurt
47430,4,Sabatons des anbrechenden Morgens
47431,4,Weste des verhängnisvollen Schicksals
47434,4,Beinplatten der fieberhaften Hingabe
47435,4,Hose der besänftigenden Berührung
47436,4,Stolz des Dämonenlords
47437,4,Talisman der achtlosen Sünden
47438,4,Bindungen der Herbstweide
47440,4,Gamaschen des erlöschenden Lichts
47441,4,Gelenkbänder der nebulösen Omen
47442,4,Armschienen des stillen Massakers
47444,4,Gürtel der blutigen Narben
47445,4,Eiswandlertreter
47446,4,Doppelklingenschlächter
47447,4,Gürtel der beißenden Kälte
47448,4,Bastion der Entschlossenheit
47449,4,Heldenbrustplatte der Frostwölfe
47450,4,Gamaschen des verborgenen Hasses
47452,4,Tuch der Verschiebung
47453,4,Robe der zerschlagenen Gefolgschaft
47454,4,Sandalen der trauernden Witwe
47455,4,Armschienen des zerbrochenen Bundes
47456,4,Sabatons der bebenden Erde
47457,4,Schienbeinschützer des unbarmherzigen Urteils
47459,4,Armschützer der Schildmaid
47460,4,Gürtel des mitleidlosen Mörders
47461,4,Stich des kalten Herzens
47462,4,Himmelswirkerweste
47463,4,Zwillingspakt
47465,4,Beinplatten des Aufstiegs
47467,4,Bindungen der Nachtessenz
47469,4,Gürtel aus bleichen Dornen
47470,4,Rätselhafter Glücksbringer
47471,4,Brustplatte des gefrorenen Sees
47472,4,Taillenschutz der tödlichen Vorherrschaft
47473,4,Schienbeinschützer der Saronitzitadelle
47474,4,Armbänder des dunklen Beschlusses
47475,4,Höllschreis Zerteiler
47478,4,Bundhosen der anwachsenden Leere
47479,4,Gamaschen des Erwachens
47480,4,Gamaschen der lauernden Bedrohung
47481,4,Macht der Neruber
47482,4,Stiefel der Eisscholle
47483,4,Ende des Leides
47484,4,Gurt des vergessenen Märtyrers
47485,4,Bindungen des leichenblassen Heiligen
47486,4,Kürass der fließenden Elemente
47487,4,Handwickel der leblosen Berührung
47490,4,Verehrung der Maid
47491,4,Helliongleve
47492,4,Stulpen der bitteren Erwiderung
47493,4,Schneide des Ruins
47495,4,Beinplatten des unerbittlichen Ansturms
47496,4,Armbänder des aufmerksamen Kundschafters
47497,4,Helm des niedergeschlagenen Herausforderers
47498,4,Handschuhe der düsteren Zukunft
47500,4,Friedensbewahrerklinge
47501,4,Kurisus Zaudern
47502,4,Majestätische silbergeschmiedete Schulterplatten
47503,4,Beinplatten der Argentum-Waffenruhe
47504,4,Baumrindentreter
47506,4,Silberschwingenverteidiger
47508,4,Aledars Kampfstern
47509,4,Mariels Trauer
47510,4,Gurt des wahren Herzens
47511,4,Plattenschienbeinschützer der Voraussicht
47513,4,Orgrims Ablenker
47514,4,Königliche güldene Schulterplatten
47515,4,Dezimierung
47516,4,Fleischfetzer
47517,4,Klinge des ungebrochenen Bundes
47518,4,Mortalis
47519,4,Katastrophe
47520,4,Kümmernis
47521,4,BRK-1000
47522,4,Markstoß
47523,4,Fezziks Autokanone
47524,4,Gnade
47525,4,Das Leid
47526,4,Umbarmherzigkeit
47527,4,Umarmung des Wahnsinns
47528,4,Knüppel der Verdammten
47529,4,Maske der blassen Erinnerungen
47545,4,Vereesas Geschicklichkeit
47546,4,Sylvanas' List
47547,4,Varians Furor
47548,4,Garroshs Wut
47549,4,Magnis Ratschluss
47550,4,Cairnes Belastbarkeit
47551,4,Aethas' Intensität
47552,4,Jainas Strahlen
47553,4,Bolvars Hingabe
47554,4,Lady Liadrins Schuldspruch
47560,4,Stiefel der knisternden Flammen
47561,4,Handschuhe des dunklen Exils
47563,4,Gurt des beherzten Eroberers
47564,4,Blick des Unbekannten
47565,4,Unterarmschienen des unheiligen Kommandos
47567,4,Stulpen der Göttlichkeit
47568,4,Zielgenaues Langgewehr
47569,4,Spektraler Kris
47570,4,Saronitschwertbrecher
47571,4,Saronitschwertbrecher
47572,4,Titanstachelschützer
47573,4,Titanstachelschützer
47574,4,Sonnengeschmiedete Armschienen
47575,4,Sonnengeschmiedete Armschienen
47576,4,Drachenschuppenarmschienen des Kreuzfahrers
47577,4,Drachenschuppenarmschienen des Kreuzfahrers
47579,4,Schwarze Chitinarmschienen
47580,4,Schwarze Chitinarmschienen
47581,4,Armschienen des schnellen Todes
47582,4,Armschienen des schnellen Todes
47583,4,Armschützer des Mondschattens
47584,4,Armschützer des Mondschattens
47585,4,Juwelenbesetzte Armschienen des Zauberers
47586,4,Juwelenbesetzte Armschienen des Zauberers
47587,4,Königliche Mondgespinstarmschienen
47588,4,Königliche Mondgespinstarmschienen
47589,4,Titanklingenplatte
47590,4,Titanklingenplatte
47591,4,Brustplatte des Weißen Ritters
47592,4,Brustplatte des Weißen Ritters
47593,4,Sonnengeschmiedete Brustplatte
47594,4,Sonnengeschmiedete Brustplatte
47595,4,Drachenschuppenbrustplatte des Kreuzfahrers
47596,4,Drachenschuppenbrustplatte des Kreuzfahrers
47597,4,Verwunschene nerubische Brustplatte
47598,4,Verwunschene nerubische Brustplatte
47599,4,Knochener Rittersbannpanzer
47600,4,Knochener Rittersbannpanzer
47601,4,Roben der Mondfinsternis
47602,4,Roben der Mondfinsternis
47603,4,Merlins Robe
47604,4,Merlins Robe
47605,4,Königliche Mondgespinstrobe
47606,4,Königliche Mondgespinstrobe
47608,4,Ätzschlundstiefel
47609,4,Stulpen des aufkochenden Zorns
47610,4,Armbänder des nördlichen Pirschers
47611,4,Schreckensmaularmschützer
47612,4,Stab der gefangenen Seelen
47613,4,Schulterpolster der eiszeitlichen Wildnis
47614,4,Gurt des Pfählers
47615,4,Gürtel der gefrorenen Weite
47616,4,Schulterschützer des Geisterwandlers
47617,4,Eisheulers Sattelgurt
47620,4,Gamaschen des dämonischen Herolds
47621,4,Gurt des Scharfsehers
47658,4,Feuersteinzünder
47659,4,Purpurroter Stern
47660,4,Klingen des schwarzen Kreuzes
47661,4,Buchband der Tapferkeit
47662,4,Buchband der Aufrichtigkeit
47663,4,Teufelsfunkenbindungen
47664,4,Buchband des Trotzes
47665,4,Totem der beruhigenden Gezeiten
47666,4,Totem des aufladenden Windes
47667,4,Totem der bebenden Erde
47668,4,Götze der Verstümmelung
47669,4,Gürtel der Wintersonnenwende
47670,4,Götze des Mondzorns
47671,4,Götze des aufflammenden Wachstums
47672,4,Siegel der Anmaßung
47673,4,Siegel der Virulenz
47674,4,Helm des donnernden Wütens
47675,4,Gesichtsschutz des donnernden Wütens
47676,4,Dolch der Nachtwache
47677,4,Gesichtsschutz des Ehrenhaften
47678,4,Kopfplatte des Ehrenhaften
47680,4,Armschützer des Netherlords
47681,4,Topfhelm der ruhelosen Wacht
47682,4,Helm der ruhelosen Wacht
47683,4,Schienbeinschützer der kundschaftenden Schildwache
47684,4,Helmkappe des brütenden Drachen
47685,4,Helm des brütenden Drachen
47686,4,Helm der inneren Wärme
47687,4,Kopfschutz der inneren Wärme
47688,4,Maske der tödlichen Absichten
47689,4,Kapuze der tödlichen Absichten
47690,4,Helm des überquellenden Wachstums
47691,4,Maske des überquellenden Wachstums
47692,4,Kapuze des schwelenden Nachspiels
47693,4,Kapuze des feurigen Nachspiels
47694,4,Helm der vernebelten Sicht
47695,4,Kapuze der vernebelten Sicht
47696,4,Schulterplatten der zitternden Wut
47697,4,Schulterstücke der zitternden Wut
47698,4,Schulterplatten der anhaltenden Ordnung
47699,4,Schulterschutz der anhaltenden Ordnung
47701,4,Schulterplatten des Chevaliers
47702,4,Schulterstücke das Chevaliers
47704,4,Schulterklappen des Verschlingers
47705,4,Schulterstücke des Verschlingers
47706,4,Schultern des Erdwüters
47707,4,Mantelung des Erdwüters
47708,4,Schulterpolster des Dämmerpirschers
47709,4,Schulterpolster des Dämmerpirschers
47710,4,Schulterklappen des schicksalshaften Abkommens
47711,4,Gurt des Netherchampions
47712,4,Schultern des schicksalshaften Abkommens
47713,4,Mantelung der katastrophalen Ausstrahlung
47714,4,Schulterstücke der katastrophalen Ausstrahlung
47715,4,Schulterstücke der verehrten Sterblichkeit
47716,4,Mantelung der verehrten Sterblichkeit
47717,4,Gesichtsschutz des Silbernen Champions
47718,4,Helm des Silbernen Waldläufers
47719,4,Handschuhe des Silbernen Assassinen
47720,4,Schulterstücke des Silbernen Verteidigers
47721,4,Sandalen des Silbernen Magus
47724,4,Klinge des Silbernen Jüngers
47736,4,Eissturzklinge
47737,4,Abrechnung
47738,4,Sabatons des beständigen Vortex
47739,4,Rüstung der unbeständigen Schatten
47740,4,Der Diplomat
47741,4,Baelguns schwere Armbrust
47742,4,Kelch von Benedictus
47743,4,Erleuchtung
47744,4,Handschuhe des Azurpropheten
47745,4,Handschuhe der bedrohlichen Schatten
47746,4,Helm der verschneiten Grotte
47748,4,Khadgars Kapuze der Eroberung
47749,4,Khadgars Robe der Eroberung
47750,4,Khadgars Gamaschen der Eroberung
