39320,3,晦天者的血魄罩氅
39322,3,北風罩氅
39323,2,獸皮碎片肩甲
39330,2,迅敏劇毀指套
39331,2,齒印束腰
39332,2,巨魔粉碎腕甲
39333,2,巧足底鞋
39335,2,修補藻葉護腿
39336,2,感化激勵護腕
39337,2,污牢暖袍
39344,4,無生命殺戮者
39345,4,浮空魅影束腰
39346,2,強化甲殼質兜帽
39347,2,脆裂風暴手套
39348,2,年邁看守者裹腿
39363,2,淨化屍體束帶
39364,2,泰坦防衛者兜帽
39365,2,生命守護者衣飾
39366,2,符文尋者肩甲
39367,2,淨化風帽
39368,2,戰場研究員長靴
39369,4,死亡陰霾脛甲
39370,3,凱雷希斯說服者
39371,1,凱雷希斯說服者
39372,2,黑暗使者披肩
39373,2,疾速死亡護腕
39374,2,鱷鱗底鞋
39375,2,懼刃豹之牙肩墊
39376,2,森林回春護腕
39377,2,趾甲腰帶
39378,2,粗葉之握
39379,4,鬼靈騎兵束腰
39380,2,侵略使節腿甲
39383,2,孵蛋長靴
39385,2,上古之角頭盔
39386,4,錯位外套
39387,2,刺針防禦護胸
39390,4,復甦魅影束腕
39391,4,兇憎鎖甲護胸
39393,4,上古之力巨刃劍
39394,4,魅惑燭杖
39395,4,族長污染巨盔
39396,4,布洛莫斯禮袍
39397,4,浩劫肩鎧
39398,4,巨型骷髏肋籠
39399,4,巨大軍團頭盔
39400,2,靜電散佈肩墊
39402,2,上古守衛者束帶
39403,4,不服頭盔
39404,4,專精披風
39405,4,內在聖所盔帽
39406,2,潑濺殭屍腕甲
39408,4,薩菲隆護腿
39409,4,飛翼恐懼風帽
39410,2,毀滅蔓延護手
39411,2,導引旅途腿甲
39412,2,天譴剋星足靴
39413,2,海蛇尖牙馬褲
39414,2,吉里的絞殺護手
39415,4,城塞罩氅
39416,4,科爾蘇加德的掌握
39417,4,死亡之咬
39419,4,奈幽征服者
39420,4,失序
39422,4,瘟疫獵犬法杖
39423,4,星界之錘
39424,4,靈魂之刃
39425,4,垂死披風
39426,4,大巫妖魔杖
39427,4,壞滅預兆
39428,2,完美瞄準面甲
39429,2,迅捷充滿肩鎧
39430,2,怨恨連結護腕
39431,2,修整的犀牛角護胸
39432,2,誤會腰帶
39433,2,敏銳土靈鱗甲
39435,2,稻草內襯護腿
39436,2,昆蟲過濾面甲
39437,2,閃電囚困腰帶
39438,2,岩石操控者手套
39439,2,骷髏碎擊者
39440,2,泰坦庇護者護脛
39441,2,束縛生命足靴
39442,2,看照之眼腰帶
39443,2,惡魔爪牙鍊甲手套
39444,2,看守者之觸
39445,2,獵鵬者護腕
39446,2,堅決肩鎧
39448,2,野蠻殺戮頭盔
39449,2,泰坦報復腕甲
39450,2,臭蟲粉碎肩鎧
39451,2,寂靜迷霧肩鎧
39452,2,漫遊腕甲
39453,2,犀牛尾束腰
39454,2,遊民之友手甲
39455,2,碎裂窩巢穩定器
39457,2,賽匹克的地基腿鎧
39458,2,破教者護胸
39459,2,防腐玷污護手
39460,2,暴衝傀儡脛甲
39461,2,染泥殼甲
39462,2,北地探險腿鎧
39463,2,諾靈頓光潔胸甲
39464,2,生命賜予者的守護
39465,2,拓荒足靴
39466,2,支配長靴
39467,4,嘍囉護腕
39468,4,迷走
39471,2,奧多薩破膽甲
39473,4,歪曲
39478,3,致命遊戲披風
39479,2,希望重燃披風
39486,3,赫米特的戰利品之槍
39487,3,屠龍者短弓
39488,3,奈辛瓦里灌木焚杖
39490,3,多里安的撬桿
39491,4,英雄霜火頭環
39492,4,英雄霜火長袍
39493,4,英雄霜火護腿
39494,4,英雄霜火肩墊
39495,4,英雄霜火手套
39496,4,英雄瘟疫之心頭環
39497,4,英雄瘟疫之心長袍
39498,4,英雄瘟疫之心護腿
39499,4,英雄瘟疫之心肩墊
39500,4,英雄瘟疫之心手套
39503,2,青銅穹頂保衛者
39507,2,暗月鍊甲衫
39508,2,石縛護胸
39509,2,暗月外衣
39514,4,英雄信仰之冠
39515,4,英雄信仰長袍
39517,4,英雄信仰護腿
39518,4,英雄信仰肩墊
39519,4,英雄信仰手套
39521,4,英雄信仰頭環
39522,1,獾狼怪短弓
39523,4,英雄信仰衣飾
39528,4,英雄信仰束褲
39529,4,英雄信仰披肩
39530,4,英雄信仰裹手
39531,4,英雄夢行者首盔
39534,3,閃電亡魄肩鎧
39535,3,埃歐納束腰
39536,3,雷雲之握
39538,4,英雄夢行者長袍
39539,4,英雄夢行者護腿
39542,4,英雄夢行者肩甲
39543,4,英雄夢行者手甲
39544,4,英雄夢行者手套
39545,4,英雄夢行者頭罩
39546,4,英雄夢行者長褲
39547,4,英雄夢行者法衣
39548,4,英雄夢行者披肩
39553,4,英雄夢行者護盔
39554,4,英雄夢行者衣飾
39555,4,英雄夢行者腿甲
39556,4,英雄夢行者肩墊
39557,4,英雄夢行者纏手
39558,4,英雄骨鐮胸甲
39560,4,英雄骨鐮護手
39561,4,英雄骨鐮盔帽
39564,4,英雄骨鐮腿鎧
39565,4,英雄骨鐮肩鎧
39578,4,英雄地穴巡者首盔
39579,4,英雄地穴巡者外套
39580,4,英雄地穴巡者腿甲
39581,4,英雄地穴巡者肩甲
39582,4,英雄地穴巡者手甲
39583,4,英雄碎地者首盔
39588,4,英雄碎地者外套
39589,4,英雄碎地者腿甲
39590,4,英雄碎地者肩甲
39591,4,英雄碎地者手甲
39592,4,英雄碎地者鍊衫
39593,4,英雄碎地者手套
39594,4,英雄碎地者頭盔
39595,4,英雄碎地者褶裙
39596,4,英雄碎地者肩墊
39597,4,英雄碎地者護胸
39601,4,英雄碎地者之握
39602,4,英雄碎地者面甲
39603,4,英雄碎地者戰裙
39604,4,英雄碎地者肩衛
39605,4,英雄無畏盔帽
39606,4,英雄無畏戰甲
39607,4,英雄無畏腿鎧
39608,4,英雄無畏重肩甲
39609,4,英雄無畏護手
39610,4,英雄無畏巨盔
39611,4,英雄無畏胸甲
39612,4,英雄無畏腿甲
39613,4,英雄無畏肩鎧
39617,4,英雄天譴宿命戰甲
39618,4,英雄天譴宿命護手
39619,4,英雄天譴宿命盔帽
39620,4,英雄天譴宿命腿鎧
39621,4,英雄天譴宿命重肩甲
39622,4,英雄無畏手甲
39623,4,英雄天譴宿命護胸
39624,4,英雄天譴宿命手甲
39625,4,英雄天譴宿命面甲
39626,4,英雄天譴宿命腿甲
39627,4,英雄天譴宿命肩鎧
39628,4,英雄救贖首盔
39629,4,英雄救贖外套
39630,4,英雄救贖護脛
39631,4,英雄救贖肩甲
39632,4,英雄救贖手套
39633,4,英雄救贖護軀
39634,4,英雄救贖護手
39635,4,英雄救贖頭盔
39636,4,英雄救贖腿鎧
39637,4,英雄救贖重肩甲
39638,4,英雄救贖胸甲
39639,4,英雄救贖手甲
39640,4,英雄救贖面甲
39641,4,英雄救贖腿甲
39642,4,英雄救贖肩衛
39657,3,龍捲風腕輪
39672,2,獻枝披氅
39673,2,閃電甲蟲斗篷
39674,2,嗡鳴蟲群披風
39675,2,硬化巨龜披風
39676,3,煞婪裹帶
39678,3,仇殺束腕
39679,3,符文使護腕
39680,3,報復使者護臂
39688,3,『S』標記短獵槍
39701,4,黎明步靴
39702,4,蛛類黃金手環
39703,4,撤銷之握
39704,4,非自然死亡肩鎧
39706,4,意外報復脛甲
39707,2,嫩綠凍原軟帽
39708,2,嫩綠凍原肩墊
39709,2,嫩綠凍原長靴
39710,2,嫩綠凍原腰帶
39711,2,嫩綠凍原護腕
39712,4,奈幽寶石綴飾魔杖
39714,4,網裹逝亡
39715,4,Obsolete逝者永誌符印 - DO NOT USE
39716,4,同化之盾
39717,4,無動於衷脛甲
39718,4,屍甲蟲手甲
39719,4,蝗蟲披肩
39720,4,萎縮護腿
39721,4,起居室束帶
39722,4,蟲群束腕
39723,4,火焰灼燒巨盔
39724,4,異教護胸
39725,4,悲悼僕從肩冑
39726,4,麻木無情護手
39727,4,錯位手甲
39728,4,悲慘圖騰
39729,4,暴君護腕
39730,4,寡婦烈怒
39731,4,拘謹束腕
39732,4,費琳娜的瘋狂
39733,4,徽記尊重手套
39734,4,贖罪護脛
39735,4,虛假尊貴腰帶
39743,0,Monster - Staff Northrend Runed (Iron)
39754,0,Monster - Sword Northrend Iron Dwarf
39756,4,歧見外套
39757,4,崇拜塑像
39758,4,顎骨
39759,4,奪格甲殼束腰
39760,4,自尊削弱頭盔
39761,4,傳染誘補者護腿
39762,4,碎網裹腰
39763,4,怨靈之擊
39764,4,不幸獵物束腕
39765,4,罪人束腕
39766,4,族母育卵
39767,4,未衰減戰甲
39768,4,暴亡風帽
39769,4,奧金撕裂者
39770,2,預卜者兜帽
39771,2,列陣裹腿
39772,2,縛血者裹腕
39773,2,預卜者肩墊
39775,2,預卜者便鞋
39776,2,縛血者肩衛
39778,2,放血者腿鎧
39779,2,十字軍拉索
39780,2,戰鬥剛勇腰帶
39781,2,縛血者衣飾
39782,2,戰鬥厚重護腕
39783,2,縛血者護手
39784,2,責縛法杖
39785,2,預卜者裝束
39787,2,預卜者裹手
39788,2,祭儀護腿
39789,2,縛血者肩墊
39790,2,祭壇護手
39791,2,預卜者裹腕
39794,2,縛血者手套
39795,2,祭壇長靴
39796,2,偉大犧牲長靴
39797,2,縛血者兜帽
39799,2,救援者護胸
39800,2,責縛窄褲
39801,2,救援者長靴
39802,2,十字軍巨刃
39803,2,偉大犧牲護手
39804,2,鑲綴蝙蝠肌腱
39805,2,祭壇胸鎧
39806,2,勤奮之刃
39807,2,救援者披風
39808,2,勤奮法杖
39809,2,刺探便鞋
39810,2,違心之索
39812,2,污斑長褲
39814,2,破碎前線軟靴
39815,2,縛血者連結
39816,2,醫護員兜帽
39817,2,黃銅冒犯者重肩甲
39818,2,嚴寒十字弩
39820,2,悍勇效忠之刃
39822,2,責縛小刀
39823,2,純淨責縛釘錘
39824,2,勤奮斬斧
39825,2,縛血者腰帶
39826,2,縛血者之刃
39827,2,邪惡教典
39828,2,懲戒者披風
39829,2,高張力弓
39830,2,狡詐之拳
39833,2,柔軟縛血者長靴
39834,2,列陣上衣
39835,2,柔軟縛血者頭盔
39836,2,柔軟放血者披肩
39837,2,迅捷死亡手套
39838,2,柔軟的放血者腰帶
39839,2,儀式肩衛
39841,2,先祖束腰
39842,2,放血者長靴
39843,2,柔軟腕甲
39844,2,儀式之盾
39845,2,先祖護手
39846,2,放血者的頭部裝備
39847,2,先祖戰爭長靴
39849,2,神聖先祖腰帶
39850,2,效忠腕甲
39851,2,奴役肋盔
39852,2,勝戰法刃
39853,2,聖光棘枝
39854,2,獵戶上衣
39855,2,收集者護手
39856,2,放血者束褲
39857,2,救援者束帶
39858,2,放血者披氅
39859,2,放血者顱帽
39860,2,復仇者犧牲護腕
39861,2,柔軟的縛血者護腿
39862,2,柔軟的放血者外衣
39863,2,柔軟的縛血者外衣
39864,2,效忠腰帶
39865,2,勝利指虎
39866,2,秘密探員護手
39867,2,蝙蝠毛皮長手套
39868,2,劫毀者顱帽
39869,2,雙面諜裹腕
39870,2,違心披氅
39871,2,滲透者的狡詐長靴
39872,2,狡詐低語頭盔
39873,2,掩飾之皮
39874,2,滲透者之盾
39875,2,掩飾肩衛
39876,2,陳舊憎惡體纏布
39877,2,背叛者腰帶
39880,2,再利用鎖甲碎塊
39881,2,再活化披肩
39882,2,雕紋骨盔
39886,2,綠色醫者護手
39887,2,魂屍巡者護腿
39888,2,天譴剋星肩鎧
39890,2,淨化者窄褲
39891,2,黃銅冒犯者頭盔
39893,2,先祖胸鎧
39894,3,暗布護肩
39895,3,掩飾肩墊
39897,3,蒼藍肩衛
39987,1,巨牙海民捕魚矛
39995,1,巨牙海民標槍
40004,1,被遺忘者巨劍
40005,1,被遺忘者之刃
40006,1,被遺忘者之劍
40007,1,被遺忘者飛刀
40018,1,黑瑪瑙魔杖
40019,1,琥珀魔杖
40020,1,碧玉魔杖
40021,1,水晶魔杖
40060,4,歪曲肢體
40061,4,震顫外套
40062,4,領悟絲綢長袍
40063,4,破碎親族披肩
40184,4,殘廢足靴
40185,4,良機肩衛
40186,4,突刺手環
40187,4,慘痛脛甲
40188,4,抗命護手
40189,4,驚懼怒火
40190,4,命運編織
40191,4,光輝聖契
40192,4,厄運之脊
40193,4,偽裝苦難外套
40194,4,霜雪全罩袍
40196,4,無干擾腿甲
40197,4,逝去巫師手套
40198,4,不潔手環
40200,4,強力吟唱腰帶
40201,4,巨像跳躍護腿
40203,4,苦痛怒火胸甲
40204,4,使徒腿甲
40205,4,尋蹤之皮腰帶
40206,4,鐵泉步靴
40207,4,警覺符印
40208,4,地穴惡魔之咬
40209,4,衰老束腕
40210,4,苦澀魅惑護胸
40218,1,CRobinson Plate Helm
40219,1,CRobinson Plate Shoulders
40220,1,CRobinson Plate Chest
40221,1,CRobinson Plate Belt
40222,1,CRobinson Plate Pants
40223,1,CRobinson Plate Boots
40224,1,CRobinson Plate Gloves
40225,1,CRobinson Leather Helm
40226,1,CRobinson Leather Shoulders
40227,1,CRobinson Leather Chest
40228,1,CRobinson Leather Belt
40229,1,CRobinson Leather Pants
40230,1,CRobinson Leather Boots
40231,1,CRobinson Leather Gloves
40233,4,不死帶原
40234,4,海根的腐臭法衣
40235,4,朝聖頭盔
40236,4,平靜回音
40237,4,爆發傷痕長靴
40238,4,跳舞熊手套
40239,4,奈幽之手
40240,4,紊流護脛
40241,4,團結束腰
40242,4,怪誕纏手
40243,4,惡意欺詐裹足
40244,4,無稽之夢
40245,4,消散之光
40246,4,衝動理想長靴
40247,4,純潔喜樂風帽
40249,4,活力外衣
40250,4,古舊冬季披風
40251,4,光明障蔽
40252,4,影陽披風
40253,4,老處女披巾
40254,4,危機防制披風
40259,4,神恩護腰
40260,4,刑求腰帶
40261,4,天然變色戰鬥護手
40262,4,風險計算手套
40263,4,無血肉束腰
40264,4,劈裂巨錘
40265,4,箭歌
40266,4,英雄屈膝
40267,4,妖術圖騰
40268,4,容忍聖契
40269,4,說服長靴
40270,4,敗血創傷長靴
40271,4,孤寂束帶
40272,4,棄子束腰
40273,4,餘肢之書
40274,4,解放護腕
40275,4,頹廢鎖鍊腰帶
40277,4,沉溺外套
40278,4,俠義束腰
40279,4,力竭護胸
40280,4,夢魘源頭
40281,4,微光迷霧
40282,4,粘液流動手環
40283,4,落塵防滲外套
40284,4,瘟疫點燃器
40285,4,被褻瀆的過往
40286,4,腐化披肩
40287,4,虛榮風帽
40288,4,不連貫肩甲
40289,4,共感襯肩
40290,3,懲戒傀儡凝視
40291,3,復仇保衛者頭盔
40292,3,廣域毀滅護盔
40293,3,激烈怒火頭盔
40294,4,鉚接憎惡體護腿
40295,3,泰坦庇護者巨盔
40296,4,靜默頭罩
40297,4,耐久脛甲
40298,4,屈從面甲
40299,4,捨棄肩鎧
40300,4,日落之尖
40301,4,極性環帶
40302,4,恩人護手
40303,4,迫害裹手
40304,4,菌華首盔
40305,4,自負肩甲
40306,4,穢邪騎士護腕
40307,4,TEST ARMOR DEATH KNIGHT HELM
40315,4,密藝肩墊
40316,4,引導之觸護手
40317,4,拉祖維斯的束腰
40318,4,雙重攻擊腿鎧
40319,4,猜疑護軀
40320,4,信仰之鋼脛甲
40321,4,流星塑像
40322,4,決鬥圖騰
40323,4,敬重束腕
40324,4,互相尊重手環
40325,4,遼闊心靈束腕
40326,4,願望凋落長靴
40327,4,挽回束腰
40328,4,活力保護頭盔
40329,4,離鄉兜帽
40330,4,無歇攻擊護腕
40331,4,失敗脫逃護腿
40332,4,教唆護腕
40333,4,迅移護腿
40334,4,煎熬重肩甲
40335,4,驚怖之觸
40336,4,生與死
40337,4,再現聖契
40338,4,思念束腕
40339,4,高希的風帽
40340,4,能量釋放頭盔
40341,4,鐐銬繫腰
40342,4,喚醒塑像
40343,4,毀天滅地
40344,4,墓地頭盔
40345,4,破碎之誓
40346,4,最終旅程
40347,4,札里克的護手
40348,4,災罰
40349,4,平靜死亡手套
40350,4,失落記憶骨灰罈
40351,4,疲累賢者披肩
40352,4,吞狼暗影護腿
40353,3,拋光元龍披風
40362,4,快速反應手套
40363,4,鑲骨腿甲
40365,4,冰凍痛苦胸甲
40366,4,巨龍鎧盔
40367,4,偉大傀儡長靴
40368,4,謀殺
40376,4,落敗巨龍裹腿
40377,4,天授尊爵肩鎧
40379,4,骨墳腿甲
40380,4,顯赫手套
40381,4,共感
40383,4,災禍之攫
40384,4,泯滅人性
40385,4,必亡信使
40386,4,厄邪復仇
40388,4,旅途之末
40395,4,聖火之炬
40396,4,逆潮
40398,4,凡人傲慢護腿
40400,4,恐懼之牆
40401,4,理性之聲
40402,4,最終狂笑
40403,4,致命之敵披氅
40405,4,拙劣巫師斗篷
40406,4,無可避免之敗
40407,4,靜默十字軍
40408,4,祟喚之匕
40409,4,逃亡囚徒長靴
40410,4,食屍鬼之影
40414,4,無懼肩衛
40415,4,悍勇霜火手套
40416,4,悍勇霜火頭環
40417,4,悍勇霜火護腿
40418,4,悍勇霜火長袍
40419,4,悍勇霜火肩墊
40420,4,悍勇瘟疫之心手套
40421,4,悍勇瘟疫之心頭環
40422,4,悍勇瘟疫之心護腿
40423,4,悍勇瘟疫之心長袍
40424,4,悍勇瘟疫之心肩墊
40428,4,泰坦瞻望
40429,4,赤紅之鋼
40437,4,隱蔽肩墊
40438,4,議廳肩冑
40439,4,永恆衛戍披肩
40440,4,野蠻鬥士懼鎧護軀
40441,4,野蠻鬥士懼鎧護手
40442,4,野蠻鬥士懼鎧頭盔
40443,4,野蠻鬥士懼鎧腿甲
40444,4,野蠻鬥士懼鎧護肩
40445,4,悍勇信仰手套
40446,4,龍育腿甲
40447,4,悍勇信仰之冠
40448,4,悍勇信仰護腿
40449,4,悍勇信仰長袍
40450,4,悍勇信仰肩墊
40451,4,狙擊者的鏡海頭盔
40453,4,守護巨龍胸鎧
40454,4,悍勇信仰裹手
40455,4,抑制法杖
40456,4,悍勇信仰頭環
40457,4,悍勇信仰束褲
40458,4,悍勇信仰衣飾
40459,4,悍勇信仰披肩
40460,4,悍勇夢行者手甲
40461,4,悍勇夢行者首盔
40462,4,悍勇夢行者護腿
40463,4,悍勇夢行者長袍
40465,4,悍勇夢行者肩甲
40466,4,悍勇夢行者手套
40467,4,悍勇夢行者頭罩
40468,4,悍勇夢行者長褲
40469,4,悍勇夢行者法衣
40470,4,悍勇夢行者披肩
40471,4,悍勇夢行者衣飾
40472,4,悍勇夢行者纏手
40473,4,悍勇夢行者護盔
40475,4,永恆防禦盾
40480,4,Naxxramas 40 Test God Sword
40481,4,ICECROWN TEST GOD BP
40488,4,冰尖權杖
40489,4,奧核巨杖
40490,3,死靈術腕甲
40491,4,冰風暴
40493,4,悍勇夢行者腿甲
40494,4,悍勇夢行者肩墊
40495,4,悍勇骨鐮胸甲
40496,4,悍勇骨鐮護手
40497,4,黑冰
40499,4,悍勇骨鐮盔帽
40500,4,悍勇骨鐮腿鎧
40502,4,悍勇骨鐮肩鎧
40503,4,悍勇地穴巡者外套
40504,4,悍勇地穴巡者手甲
40505,4,悍勇地穴巡者首盔
40506,4,悍勇地穴巡者腿甲
40507,4,悍勇地穴巡者肩甲
40508,4,悍勇碎地者外套
40509,4,悍勇碎地者手甲
40510,4,悍勇碎地者首盔
40511,4,能量匯聚肩冑
40512,4,悍勇碎地者腿甲
40513,4,悍勇碎地者肩甲
40514,4,悍勇碎地者鍊衫
40515,4,悍勇碎地者手套
40516,4,悍勇碎地者頭盔
40517,4,悍勇碎地者褶裙
40518,4,悍勇碎地者肩墊
40519,4,瑪里苟斯足跡
40520,4,悍勇碎地者之握
40521,4,悍勇碎地者面甲
40522,4,悍勇碎地者戰裙
40523,4,悍勇碎地者護胸
40524,4,悍勇碎地者肩衛
40525,4,悍勇無畏戰甲
40526,4,織法者禮袍
40527,4,悍勇無畏護手
40528,4,悍勇無畏盔帽
40529,4,悍勇無畏腿鎧
40530,4,悍勇無畏重肩甲
40539,4,隱遁護胸
40541,4,霜凍靈敏手甲
40543,4,藍龍守護巨龍頭盔
40544,4,悍勇無畏胸甲
40545,4,悍勇無畏手甲
40546,4,悍勇無畏巨盔
40547,4,悍勇無畏腿甲
40548,4,悍勇無畏肩鎧
40549,4,重生龍群長靴
40550,4,悍勇天譴宿命戰甲
40552,4,悍勇天譴宿命護手
40553,4,電化之刃
40554,4,悍勇天譴宿命盔帽
40555,4,散播披肩
40556,4,悍勇天譴宿命腿鎧
40557,4,悍勇天譴宿命重肩甲
40558,4,秘法踐踏者
40559,4,悍勇天譴宿命護胸
40560,4,放蕩施法者護腿
40561,4,無心魔法鍊圈
40562,4,常理兜帽
40563,4,悍勇天譴宿命手甲
40564,4,冬季奇觀手套
40565,4,悍勇天譴宿命面甲
40566,4,理智破壞繩帶
40567,4,悍勇天譴宿命腿甲
40568,4,悍勇天譴宿命肩鎧
40569,4,悍勇救贖外套
40570,4,悍勇救贖手套
40571,4,悍勇救贖首盔
40572,4,悍勇救贖護脛
40573,4,悍勇救贖肩甲
40574,4,悍勇救贖護軀
40575,4,悍勇救贖護手
40576,4,悍勇救贖頭盔
40577,4,悍勇救贖腿鎧
40578,4,悍勇救贖重肩甲
40579,4,悍勇救贖胸甲
40580,4,悍勇救贖手甲
40581,4,悍勇救贖面甲
40583,4,悍勇救贖腿甲
40584,4,悍勇救贖肩衛
40588,4,神器守護者外套
40589,4,君權腿鎧
40590,4,崇高龍巢肩鎧
40591,4,憂鬱脛甲
40592,4,治癒能量長靴
40594,4,緊張肩甲
40602,4,異變長袍
40643,4,成就者外袍
40650,4,LK ARENA TEST WARRIOR BRACERS 213
40668,2,鈷藍三角盾
40669,3,淬鍛薩鋼腰帶
40670,3,薩鋼防衛者
40671,3,淬鍛薩鋼長靴
40672,3,淬鍛薩鋼胸甲
40673,3,淬鍛薩鋼頭盔
40674,3,淬鍛薩鋼腿鎧
40675,3,淬鍛薩鋼護肩
40688,4,伐頓戈的野蠻人之索
40689,4,活鐵護腰
40691,4,馬格洛斯冥想環帶
40692,4,凡蕾莎的銀鍊腰帶
40693,4,薩滿預視細工腰帶
40694,4,喬拉齊的鱷魚皮腰帶
40695,4,林地林精的藤腰帶
40696,4,古斯巴厚絨束帶
40697,4,雅致神殿花園束帶
40698,4,紫羅蘭城塞禦符
40699,4,不明藥物手冊
40700,4,聖光保護防禦盾
40701,4,克里吉珥毀棄金屬面版
40702,4,拉弗森的撕裂者
40703,4,草刈劍
40704,4,傲慢
40705,4,恢復聖契
40706,4,報答聖契
40707,4,阻礙聖契
40708,4,元素界域圖騰
40709,4,森林成長圖騰
40710,4,分裂圖騰
40711,4,茂密青苔塑像
40712,4,堅定恢復塑像
40713,4,貪婪野獸塑像
40714,4,堅定騎士符印
40715,4,祟夢符印
40716,4,黎爾霍夫的翼刃
40721,4,雙髻鯊披風
40722,4,鉑網披風
40723,4,九尾狐之偽
40724,4,深山鸚鵡羽毛披風
40727,3,地精重力井
40733,4,哨衛女獵手腕環
40734,4,達拉然胸牆護腕
40735,4,札特森叢林護臂
40736,4,塔弓手臂甲
40737,4,無色的氏族束腕
40738,4,割喉裹腕
40739,4,巨樹手環
40740,4,星界旅人裹帶
40741,4,暗影卓越者腕輪
40742,4,鋼刃靴
40743,4,齊佐克地面踏靴
40745,4,疾速回復脛甲
40746,4,聚冰行者靴
40747,4,海岸漫遊足靴
40748,4,艾爾利斯船長的長靴
40749,4,睿內的咀嚼長靴
40750,4,辛托的遠征長靴
40751,4,聖光軟靴
40755,3,誘人脛甲
40756,3,引誘者護肩
40757,3,黑暗低語鐐銬
40758,3,誘惑綸巾
40762,4,Robinson Test Helm
40778,3,蠻荒鬥士鎧甲護軀
40779,3,蠻荒鬥士懼鎧護軀
40780,3,蠻荒鬥士綴鱗護軀
40781,4,憎恨鬥士懼鎧護軀
40782,4,憎恨鬥士綴鱗護軀
40783,4,憎恨鬥士鎧甲護軀
40784,4,致命鬥士懼鎧護軀
40785,4,致命鬥士綴鱗護軀
40786,4,致命鬥士鎧甲護軀
40787,4,狂烈鬥士懼鎧護軀
40788,4,狂烈鬥士綴鱗護軀
40789,4,狂烈鬥士鎧甲護軀
40790,4,無情鬥士鎧甲護軀
40791,4,無情鬥士懼鎧護軀
40792,4,無情鬥士綴鱗護軀
40797,3,蠻荒鬥士鎧甲護手
40798,3,蠻荒鬥士綴鱗護手
40799,3,蠻荒鬥士懼鎧護手
40801,4,憎恨鬥士鎧甲護手
40802,4,憎恨鬥士綴鱗護手
40803,4,憎恨鬥士懼鎧護手
40804,4,致命鬥士鎧甲護手
40805,4,致命鬥士綴鱗護手
40806,4,致命鬥士懼鎧護手
40807,4,狂烈鬥士鎧甲護手
40808,4,狂烈鬥士綴鱗護手
40809,4,狂烈鬥士懼鎧護手
40810,4,無情鬥士鎧甲護手
40811,4,無情鬥士懼鎧護手
40812,4,無情鬥士綴鱗護手
40816,3,蠻荒鬥士鎧甲頭盔
40817,3,蠻荒鬥士懼鎧頭盔
40818,3,蠻荒鬥士綴鱗頭盔
40819,4,憎恨鬥士鎧甲頭盔
40820,4,憎恨鬥士懼鎧頭盔
40821,4,憎恨鬥士綴鱗頭盔
40822,3,冰凍良知符印
40823,4,致命鬥士鎧甲頭盔
40824,4,致命鬥士懼鎧頭盔
40825,4,致命鬥士綴鱗頭盔
40826,4,狂烈鬥士鎧甲頭盔
40827,4,狂烈鬥士懼鎧頭盔
40828,4,狂烈鬥士綴鱗頭盔
40829,4,無情鬥士鎧甲頭盔
40830,4,無情鬥士懼鎧頭盔
40831,4,無情鬥士綴鱗頭盔
40832,3,Obsolete疫病之觸符印
40836,3,蠻荒鬥士鎧甲腿甲
40837,3,蠻荒鬥士懼鎧腿甲
40838,3,蠻荒鬥士綴鱗腿甲
40839,3,Obsolete光榮錯誤符印
40840,4,憎恨鬥士鎧甲腿甲
40841,4,憎恨鬥士懼鎧腿甲
40842,4,憎恨鬥士綴鱗腿甲
40844,4,致命鬥士鎧甲腿甲
40845,4,致命鬥士懼鎧腿甲
40846,4,致命鬥士綴鱗腿甲
40847,4,狂烈鬥士鎧甲腿甲
40848,4,狂烈鬥士懼鎧腿甲
40849,4,狂烈鬥士綴鱗腿甲
40850,4,無情鬥士鎧甲腿甲
40851,4,無情鬥士懼鎧腿甲
40852,4,無情鬥士綴鱗腿甲
40856,3,蠻荒鬥士鎧甲護肩
40857,3,蠻荒鬥士懼鎧護肩
40858,3,蠻荒鬥士綴鱗護肩
40859,4,憎恨鬥士鎧甲護肩
40860,4,憎恨鬥士懼鎧護肩
40861,4,憎恨鬥士綴鱗護肩
40862,4,致命鬥士鎧甲護肩
40863,4,致命鬥士懼鎧護肩
40864,4,致命鬥士綴鱗護肩
40866,4,狂烈鬥士鎧甲護肩
40867,3,狂野雄性符印
40868,4,狂烈鬥士懼鎧護肩
40869,4,狂烈鬥士綴鱗護肩
40870,4,無情鬥士鎧甲護肩
40871,4,無情鬥士懼鎧護肩
40872,4,無情鬥士綴鱗護肩
40875,3,關節束縛符印
40877,4,憎恨鬥士凱旋束腰
40878,4,憎恨鬥士凱旋護脛
40879,4,致命鬥士凱旋束腰
40880,4,致命鬥士凱旋護脛
40881,4,狂烈鬥士凱旋束腰
40882,4,狂烈鬥士凱旋護脛
40883,4,無情鬥士凱旋束腰
40884,4,無情鬥士凱旋護脛
40887,4,憎恨鬥士凱旋護腕
40888,4,致命鬥士凱旋護腕
40889,4,狂烈鬥士凱旋護腕
40890,4,無情鬥士凱旋護腕
40895,3,地精X光專精裝置
40898,3,蠻荒鬥士裝飾護胸
40904,4,憎恨鬥士裝飾護胸
40905,4,致命鬥士裝飾護胸
40907,4,狂烈鬥士裝飾護胸
40910,4,無情鬥士裝飾護胸
40918,3,蠻荒鬥士裝飾手套
40925,4,憎恨鬥士裝飾手套
40926,4,致命鬥士裝飾手套
40927,4,狂烈鬥士裝飾手套
