43972,3,야만의 서리 로브
43973,3,야만의 서리 어깨보호구
43974,3,야만의 서리 팔보호구
43975,3,야만의 서리 다리보호구
43976,2,채석장의 사슬 장갑
43977,2,수면의 감시자 고리 갑옷
43978,2,고통의 머리장식
43979,2,빙하 순찰자의 다리보호구
43980,2,영주의 결박띠
43981,2,오누준의 건틀릿
43982,2,건축가의 어깨덮개
43988,4,폭풍막이 망토
43989,4,추억의 요대
43990,4,칼날 자국 튜닉
43991,4,평정의 다리보호대
43994,4,꾸짖음의 다리갑옷
43995,4,매혹의 수도두건
43996,4,창공의 발덮개
43998,4,명백한 용기의 가슴보호대
44000,4,용폭풍 가슴보호갑
44002,4,성소의 매끄러운 예복
44003,4,고결한 어깨덮개
44004,4,관대함의 건틀릿
44005,4,삼각기 망토
44006,4,흑요석 철갑투구
44007,4,화해의 머리쓰개
44008,4,더럽혀지지 않은 소매장식
44011,4,명예로운 자의 다리보호구
44016,3,해골 마녀의 손목보호구
44018,3,브라이든브래드의 장식띠
44019,3,은빛십자군 투구
44020,3,블러드베인의 드리운 천
44021,3,암흑예언자의 발보호구
44022,3,마녀의 흑마법서
44023,3,해골마술사의 결정구
44024,3,암흑예언자의 발보호대
44025,3,블러드베인 망토
44026,3,블러드베인의 결의
44027,3,블러드베인 수의
44028,3,복수 단검
44029,3,싸늘한 반격의 쾌검
44030,3,암흑예언자의 발덮개
44031,3,암흑예언자의 무쇠 장화
44032,3,구원의 보루 방패
44036,3,요른다르 격노손목대
44037,3,이스칼더의 운명
44038,3,전투의 흉터 뾰족손목띠
44040,3,십자군의 결심
44041,3,잊지 못할 용사의 허리띠
44042,3,추억의 사슬 허리띠
44043,3,영원한 기억의 요대
44044,3,티리온의 머리보호구
44045,3,성전사의 코이프
44046,3,은빛십자군 관
44050,4,장인이 만든 칼루아크 낚싯대
44051,3,전통 무두질칼
44052,3,토템의 정화 막대
44053,3,고래잡이 작살
44054,3,고래껍질 가슴보호갑
44055,3,고래껍질 조끼
44057,3,상아 상감 가슴보호대
44058,3,고래뼈 껍질갑옷
44059,3,오징어 껍질 가슴보호갑
44060,3,오징어 이빨 고리사슬 갑옷
44061,3,안료 묻은 로브
44062,3,거북이 지킴이 로브
44090,7,시험용 사슬 어깨보호구
44091,7,날카로운 붉은 크리스
44092,7,재련된 용사의 진은검
44093,7,개량된 드워프족 손대포
44094,7,축복받은 은총의 망치
44095,7,커다란 조던의 지팡이
44096,7,마모된 도리깨 검
44099,7,강화된 지하감옥 견갑
44100,7,온전한 성전사 어깨덮개
44101,7,야수왕의 비장 어깨덧옷
44102,7,낡은 우레의 견갑
44103,7,뛰어난 폭풍안개 어깨보호구
44104,3,물고기 허리띠
44105,7,영원한 야생의정수 어깨덮개
44106,3,반짝이는 비늘 허리띠
44107,7,우아한 인도자의 어깨덧옷
44108,3,빛나는 보석 마법봉
44109,3,칼날이빨 투구
44110,3,상어턱 모자
44111,3,금빛 별 어깨덮개
44112,3,반짝이는 껍질 어깨 보호장비
44116,3,진흙 묻은 진홍색 장갑
44117,3,감청색 끈 달린 바지
44118,3,훔쳐낸 브리쿨 작살
44120,3,거인용 건틀릿
44121,3,반짝반짝 빛나는 장갑
44122,3,폐품에서 찾아낸 깃털 다리보호구
44123,3,폐기된 티타늄 다리갑옷
44166,3,기민한 작열도
44167,3,헌신적인 연구의 수의
44170,3,위엄 있는 순록의 투구
44171,3,내리꽂힌 번개의 어깨덮개
44173,3,화염심장 주문도
44174,3,밝혀지지 않은 신비의 지팡이
44176,3,전투 마법사 요대
44179,3,의식 확대의 다리보호구
44180,4,활활 타오르는 불꽃의 로브
44181,4,유령깜박이 허리보호띠
44182,4,반짝이는 별 장화
44183,4,불막이 건틀릿
44187,3,진실의 송곳니
44188,3,평화로운 해결의 망토
44189,3,거대한 고리 허리띠
44190,3,얼음 칼날 어깨덮개
44191,3,살얼음 낀 도끼
44192,3,종유석 도끼
44193,3,부러진 종유석
44194,3,거인의 벗 킬트
44195,3,거인 군주의 어깨덮개
44196,3,주름투성이 비룡 장식띠
44197,3,넉넉한 마음씨의 팔보호구
44198,3,신성한 의회의 가슴보호갑
44199,3,먹구름 가득한 폭풍 망치
44200,3,고대의 힘줄 손목보호구
44201,3,용 기운 발덮개
44202,4,선홍빛 분노의 덧신
44203,4,용의 벗 팔보호구
44204,4,흉포한 성명의 장갑
44205,4,피의 복수 다리갑옷
44210,4,운명의 얼굴
44211,2,서리장식 장갑
44214,3,정화의 손길
44216,3,신성한 몰살의 망토
44217,3,다크문 단검
44218,3,다크문 집행자
44219,3,다크문 마법지팡이
44236,0,몬스터 - Item Harpoon (2H)
44239,3,기본 보급 다리보호대
44240,3,특별 보급 다리갑옷
44241,3,부정한 강권
44242,3,암흑 병사의 외투
44243,3,독으로 단련한 발덮개
44244,3,은빛십자군 해골 분쇄기
44245,3,좀비 싹쓸이 산탄총
44247,3,구부러진 송곳니 면갑
44248,3,전투 치유사 투구
44249,3,명명백백한 힘의 룬검
44250,3,어두운 영혼의 수확기
44256,3,살균 고기 처리 장갑
44257,3,검은 화살 어깨덮개
44258,3,상처치료자의 손목보호구
44295,4,광택나는 연대 갑옷
44296,4,정화된 사고의 투구
44297,4,끝없는 길의 장화
44302,4,암흑의 치유 허리띠
44303,4,어둠심장 가슴보호대
44305,4,어두운 자비의 킬트
44306,4,치명상 발덮개
44309,4,조던의 장식띠
44310,4,남라크의 보조 단검
44311,4,아불의 진검
44312,4,와파치의 결속 어깨덮개
44313,4,물결치는 좀의 보루 방패
44333,4,유령포복자의 경갑
44338,3,감사의 소매장식
44339,3,솟구쳐오르는 손목싸개
44340,3,라엘로라즈의 손목띠
44341,3,경외의 팔보호구
44342,3,문신 새긴 사슴가죽 다리보호구
44343,3,선사받은 통바지
44344,3,미로 다리보호대
44345,3,달라란 교도관의 다리갑옷
44346,3,대족장의 지혜 다리보호구
44347,3,대족장의 무용 다리보호대
44348,3,대족장의 용맹 다리보호구
44349,3,대족장의 학살 다리갑옷
44350,3,좌절한 악마의 어깨덧옷
44351,3,혐오의 어깨덧대
44352,3,파괴된 자의 어깨철갑
44353,3,얼굴 없는 자의 견장
44354,3,맹공 갑옷
44355,3,습격의 예복
44356,3,습격자의 조끼
44357,3,포위 공격 가슴보호갑
44358,3,킬릭스의 비단 끌신
44359,3,돈 소토의 장화
44360,3,껍질 조각 발덮개
44361,3,배신자의 경갑
44362,3,추방의 건틀릿
44363,3,숙청 손보호대
44364,3,억눌린 파멸의 장갑
44365,3,금지된 형벌의 장갑
44366,3,치욕의 소매장식
44367,3,조롱의 손목띠
44368,3,고발의 손목보호구
44369,3,부정의 손목보호구
44370,3,용감한 탐험가의 어깨덧옷
44371,3,모험가의 어깨덧대
44372,3,사라진 비밀의 어깨덮개
44373,3,정찰대의 견갑
44378,3,살덩이 거인의 어깨덧옷
44379,3,살덩이작업장의 어깨덧대
44380,3,거인 용사의 어깨덮개
44381,3,모르비두스의 견갑
44382,3,금지된 축하의 로브
44383,3,들리지 않는 갈채의 전투판금 흉갑
44384,3,원하지 않은 성공의 가슴보호대
44385,3,과도한 승리의 튜닉
44393,3,광택나는 좀비 파괴자
44394,3,아로새긴 좀비 지시봉
44395,3,생사를 가르는 손길
44396,3,시간 수호자의 장갑
44397,3,보존된 역사의 손등싸개
44398,3,역사적 사건의 장갑
44399,3,스트라솔름 정화의 건틀릿
44404,3,구슬로 엮은 제복
44405,3,진귀한 가죽 튜닉
44406,3,화려한 고리사슬 갑옷
44407,3,은도금 전투흉갑
44408,3,앙심 품은 대장의 수도두건
44409,3,보복의 머리보호구
44410,3,응보의 보호모
44411,3,성난 복수의 판금투구
44412,3,응징의 면갑
44415,3,잔인한 검투사의 전쟁 지팡이
44416,3,잔인한 검투사의 집중 지팡이
44417,4,원한에 찬 검투사의 전쟁 지팡이
44418,4,원한에 찬 검투사의 집중 지팡이
44419,4,죽음을 부르는 검투사의 전쟁 지팡이
44420,4,죽음을 부르는 검투사의 집중 지팡이
44421,4,격노한 검투사의 전쟁 지팡이
44422,4,격노한 검투사의 집중 지팡이
44423,4,냉혹한 검투사의 전쟁 지팡이
44424,4,냉혹한 검투사의 집중 지팡이
44428,2,어둠의 서리미늘 가슴보호구
44429,4,볼란시우스의 수의
44431,4,확실한 구원의 망토
44436,3,어두운 서리미늘 다리보호대
44437,3,어두운 서리미늘 가슴보호갑
44438,3,용디딤장화
44440,3,어두운 얼음결 다리보호구
44441,3,어두운 얼음결 가슴보호대
44442,3,벌레채집꾼 장화
44443,3,어두운 네루비안 다리보호구
44444,3,어두운 네루비안 가슴보호구
44445,3,미늘 얼음장화
44504,4,네싱워리 4000
44505,3,먼지의 인도자
44583,3,대족장의 무자비 다리보호대
44590,3,대족장의 예언 다리보호대
44591,3,린의 예언 다리보호대
44592,3,린의 용맹 다리보호대
44593,3,린의 지혜 다리보호구
44594,3,린의 무자비 다리보호대
44595,3,린의 무용 다리보호대
44596,3,린의 살육 다리보호대
44604,1,빌린 빗자루
44635,1,달라란 라이플
44636,1,달라란 곤봉
44637,1,달라란 석궁
44638,1,달라란 검
44639,1,달라란 대검
44640,1,달라란 거대 도끼
44641,1,달라란 너클
44642,1,달라란 도끼
44643,1,달라란 활
44644,1,달라란 단도
44645,1,달라란 망치
44647,1,보랏빛 모자
44648,1,보라색 터번
44649,3,수정껍질 발톱
44652,1,달라란 단검
44654,1,달라란 창
44655,1,달라란 지팡이
44666,3,펌블럽의 의자 방석
44667,3,매머드 털 왕관
44668,3,부화 담요
44669,3,늑대인간이 새겨진 수갑
44670,3,영혼이 봉인된 허리띠
44671,3,솜댄 대영주 다리보호대
44672,3,바다사자 모피 어깨덮개
44673,3,매머드 승마 장화
44674,3,영액 묻은 장갑
44675,3,바위거인 새끼손가락 싸개
44676,3,사이레이안 다리보호구
44677,3,영원한 감시자 다리갑옷
44678,1,포도주 잔
44679,1,적포도주 잔
44685,3,굳어버린 거미줄 어깨덮개
44686,3,에테리얼 공포 손등싸개
44687,3,로크나하크 모피
44691,3,아오토나 목줄
44692,1,달라란 간호사 제복
44693,1,압박 붕대
44694,1,소독 붕대
44695,3,녹슨 면갑
44696,3,거인 발가락싸개
44697,3,발키르 예복
44703,2,심해 청어
44705,0,몬스터 - Sword - 1H King Varian Wrynn
44708,3,더키의 톱니팔
44719,3,광란심장의 양조주
44731,2,검은 장미 꽃다발
44732,3,하늘색 용가죽 투구
44734,3,낮은 흐느낌의 망치
44735,3,고요한 격노의 초승달 도끼
44736,3,비틀린 심장의 학살자 검
44737,1,드레나이 비단 로브
44740,3,기계화 눈 고글
44741,3,기계화 눈 고글
44742,3,기계화 눈 고글
44743,1,이교도 수행사제 두건
44745,3,완전한 공허의 칼날
44746,3,빛바랜 영혼의 단검
44747,3,왜곡된 변화의 망치
44748,3,때 이른 슬픔의 지팡이
44785,1,순례자 드레스
44788,1,순례자 장화
44800,1,새봄맞이 로브
44802,1,빌린 알 바구니
44803,1,새봄맞이 머리장식
44891,4,티탄이 벼려낸 지배 장화
44892,4,티탄이 벼려낸 구조 장화
44893,4,티탄이 벼려낸 승전 장화
44894,4,티탄이 벼려낸 구조 경갑
44895,4,티탄이 벼려낸 승전 경갑
44896,4,티탄이 벼려낸 지배 발덮개
44897,4,티탄이 벼려낸 구조 발덮개
44898,4,티탄이 벼려낸 승전 발덮개
44899,4,티탄이 벼려낸 지배 끌신
44900,4,티탄이 벼려낸 구조 끌신
44901,4,티탄이 벼려낸 구조의 판금 면갑
44902,4,티탄이 벼려낸 승전의 판금 투구
44903,4,티탄이 벼려낸 승전의 사슬 투구
44904,4,티탄이 벼려낸 지배의 쇠사슬 투구
44905,4,티탄이 벼려낸 구조의 고리사슬 투구
44906,4,티탄이 벼려낸 구조의 가죽 투구
44907,4,티탄이 벼려낸 지배의 가죽 투구
44908,4,티탄이 벼려낸 승전의 가죽 투구
44909,4,티탄이 벼려낸 구조 두건
44910,4,티탄이 벼려낸 지배 두건
44915,1,엘룬의 양초
44924,4,신상품 아케이나이트 절단도끼
44926,4,티탄강철 굴절검
44930,4,바람갈퀴 장화
44931,4,바람갈퀴 다리보호구
44948,4,티탄강철 수호도끼
44949,4,불굴의 치유 증폭기
44964,1,오마르 집안에 내려오는 보석
45037,4,영웅급 보라색 셔츠
45052,2,그러프비늘 다리보호구
45061,0,장난감 칼
45067,1,알 바구니
45073,1,새봄맞이 꽃
45074,4,예언자의 클레이모어
45075,4,아이언포지 파쇄기
45076,4,텔드랏실 수호도끼
45077,4,떠오르는 달의 단검
45078,4,달빛 정화의 단검
45085,4,티탄강철 마법검
45086,4,떠오르는 태양
45107,4,무쇠 이음못 박힌 전투 투구
45108,4,기계론자의 손목띠
45109,4,불타는 거수의 장갑
45110,4,티탄의 수호
45111,4,미미론의 지옥불 연결띠
45114,4,원기소환사 토템
45115,4,거대전차 연료충전 설명서
45117,4,건축가의 손등싸개
45118,4,증기작업자의 고글
45119,4,거대전차의 은총
45120,1,기본 낚싯대
45128,4,은빛 숲의 지팡이
45129,4,놈리건 뼈톱
45130,4,카즈 모단 나팔총
45132,4,황금 사로나이트 용
45134,4,몰락의 판금 다리보호구
45135,4,이글거리는 결심의 장화
45136,4,잠재한 기력의 어깨덧대
45137,4,베라누스의 파멸
45138,4,비룡기수의 외투
45139,4,용사냥꾼의 보호띠
45140,4,칼날비늘 어깨보호대
45141,4,원시 가죽 다리보호구
45142,4,후회
45143,4,사로나이트 세공 다리보호대
45144,4,회피의 인장
45145,4,성스러운 보호막의 성서
45146,4,노예 수갑
45147,4,인도의 별
45149,4,여왕의 팔보호구
45150,4,고룡사냥꾼의 깃장식
45151,4,쓰러진 고룡 허리띠
45156,3,산산이 부서지는 마음의 장식띠
45159,3,재빠른 회피의 발보호대
45160,3,용기있는 타도의 요대
45161,4,잿불 요대
45162,4,화염추적자 장화
45163,3,낙마를 부르는 광란의 버팀장화
45164,4,용광로 장인의 투구
45165,4,세계분쇄기
45166,4,그을린 사로나이트 경갑
45167,4,생명철로의 가슴보호갑
45169,4,춤추는 불꽃의 토템
45170,4,창조의 홀
45171,4,전심전력
45172,3,QA 시험용 표준화 단검
45173,3,QA 시험용 표준화 한손 무기
45174,3,QA 시험용 표준화 양손 무기
45175,3,QA 시험용 표준화 원거리 무기
45176,0,장난감 칼
45177,0,장난감 칼
45178,0,장난감 칼
45179,0,장난감 칼
45181,3,영생수의 두름띠
45182,3,산산조각난 자존심의 건틀릿
45183,3,명예로운 영혼의 발보호대
45184,3,결합한 예속의 허리띠
45185,4,불꽃세공 허리띠
45186,4,그을음 뒤덮인 어깨덧옷
45187,4,화염지기의 손목보호구
45203,4,험악한 뿔 분쇄기
45204,4,센진 수호자의 도끼
45205,4,신도레이의 대검
45208,4,통곡하는 밴시의 검
45209,3,치켜세운 자존심의 장식띠
45210,4,센진 부리칼날 장총
45211,3,말의 분노 허리보호대
45212,4,야수 분노의 지팡이
45214,4,왕립 연금술 비수
45215,3,끝없는 만행의 허리띠
45216,3,치유의 손길 건틀릿
45217,3,맹렬한 격노의 이음띠
45218,3,피투성이 디딤장화
45220,3,성실한 수습기사의 발보호대
45221,3,속삭이는 꿈의 발보호대
45222,4,척수 파괴자
45224,4,유연한 자의 외투
45225,4,강철파괴자의 선물
45226,4,고대 무쇠 철투구
45227,4,무쇠 박은 어깨덧옷
45228,4,자치구 손보호대
45232,4,룬새김 무쇠가죽 장화
45233,4,폭풍룬 검
45234,4,환희
45237,4,팰리아의 움트는 씨앗 예복
45238,4,과부하 바지
45239,4,룬세공사의 장갑
45240,4,무쇠 평의회 의복
45241,4,거대한 분노의 허리띠
45242,4,치명적인 몰락의 외투
45244,4,신속한 복수의 경갑
45245,4,침입자의 어깨덧대
45246,4,골렘파편 비수
45248,4,태엽 다리보호구
45249,4,놋쇠 테두리 장화
45251,4,해체자의 어깨철갑
45252,4,시계학자 손목보호구
45253,4,흔들리는 고요함의 어깨덧옷
45254,4,복수심에 불타는 심장의 인장
45255,4,천둥 골짜기 토템
45256,4,뒤틀린 환영
45257,4,석영 수정 마법봉
45258,4,조급한 성미의 덧신
45259,4,석영 박은 멜빵갑옷
45260,4,신속한 소생의 장화
45261,4,거인의 맹독
45264,4,척살자의 손목보호대
45265,4,비석탑 어깨덧대
45266,4,원한
45267,4,사로나이트 도금 다리보호대
45268,4,비단뱀 수호자의 장갑
45269,4,단호한 손목보호대
45270,4,흐느끼는 바람의 우상
45271,4,무쇠치유자
45272,4,어두운 야만성의 로브
45273,4,넘치는 회복의 손등싸개
45274,4,바위술사의 다리보호구
45275,4,마력 분출의 팔보호구
45282,4,무쇠혼
45283,4,불꽃감시 손목보호대
45284,4,자유자재 갈퀴
45287,4,화염혼
45288,4,불길잡이 가슴보호대
45289,4,생명불꽃 안면갑
45291,4,연소의 팔보호구
45293,4,강력한 치료의 손보호대
45294,4,단단한 담쟁이 가지
45295,4,화려한 강철 다리보호구
45296,4,굽이치는 칼날
45298,4,칼날비늘 발톱
45299,4,용강철 면갑
45300,4,불타는 복수의 어깨덧옷
45301,4,숨막히는 지옥불의 팔보호구
45302,4,침략자의 발보호대
45304,4,폭풍으로 달군 요대
45305,4,내세의 가슴보호갑
45306,4,여왕 용의 조임끈
45307,4,무쇠비늘 다리보호구
45309,4,백금 수호 소총
45310,4,무쇠 용광로 건틀릿
45311,4,무자비의 장창
45312,4,그을린 손길의 장갑
45314,4,불쏘시개
45315,4,바위분쇄기
45316,4,고동치는 불꽃의 손목보호대
45317,4,청지기의 어깨망토
45318,4,치밀어오르는 분노의 외투
45319,4,창조주의 망토
45320,4,영원의 어깨철갑
45321,4,누그러진 의지의 견갑
45322,4,무쇠 평의회 망토
45324,4,재빠른 반사 신경의 다리보호구
45325,4,바위사신의 장갑
45327,4,세이렌의 비명
45329,4,진실의 눈 머리장식
45330,4,무쇠 집중의 경갑
45331,4,룬이 새겨진 밤의 검
45332,4,폭풍파편
45333,4,무쇠 시종의 허리띠
45334,4,불굴의 가슴보호대
45335,4,용기의 암흑룬새김 가슴보호대
45336,4,용기의 암흑룬새김 면갑
45337,4,용기의 암흑룬새김 손보호대
45338,4,용기의 암흑룬새김 다리보호대
45339,4,용기의 암흑룬새김 견갑
45340,4,용기의 암흑룬새김 전투판금 흉갑
45341,4,용기의 암흑룬새김 건틀릿
45342,4,용기의 암흑룬새김 보호모
45343,4,용기의 암흑룬새김 다리갑옷
45344,4,용기의 암흑룬새김 어깨철갑
45345,4,용기의 별빛노래 손보호대
45346,4,용기의 별빛노래 머리쓰개
45347,4,용기의 별빛노래 다리보호구
45348,4,용기의 별빛노래 로브
45349,4,용기의 별빛노래 어깨덮개
45350,4,별빛노래 머리덮개
45351,4,용기의 별빛노래 장갑
45352,4,용기의 별빛노래 어깨덧옷
45353,4,용기의 별빛노래 바지
45354,4,용기의 별빛노래 예복
45355,4,용기의 별빛노래 손보호구
45356,4,용기의 별빛노래 머리보호구
45357,4,용기의 별빛노래 다리보호대
45358,4,용기의 별빛노래 의복
45359,4,용기의 별빛노래 어깨덧대
45360,4,용기의 스컬지추적자 손보호대
45361,4,용기의 스컬지추적자 머리쓰개
45362,4,용기의 스컬지추적자 다리보호대
45363,4,용기의 스컬지추적자 어깨덮개
45364,4,용기의 스컬지추적자 튜닉
45365,4,용기의 키린 토 두건
45367,4,용기의 키린 토 다리보호구
45368,4,용기의 키린 토 튜닉
45369,4,용기의 키린 토 어깨덧대
45370,4,용기의 비호 장갑
45371,4,용기의 비호 경갑
45372,4,용기의 비호 머리쓰개
45373,4,용기의 비호 어깨덮개
45374,4,용기의 비호 튜닉
45375,4,용기의 비호 전투판금 흉갑
45376,4,용기의 비호 건틀릿
45377,4,용기의 비호 투구
45378,4,석화된 숲의 장화
45379,4,용기의 비호 다리갑옷
45380,4,용기의 비호 어깨철갑
45381,4,용기의 비호 가슴보호갑
45382,4,용기의 비호 면갑
45383,4,용기의 비호 손보호대
45384,4,용기의 비호 다리보호대
45385,4,용기의 비호 어깨보호대
45386,4,용기의 축성 수도두건
45387,4,용기의 축성 장갑
45388,4,용기의 축성 다리보호구
45389,4,용기의 축성 로브
45390,4,용기의 축성 어깨덧대
45391,4,용기의 축성 머리장식
45392,4,용기의 축성 손등싸개
45393,4,용기의 축성 어깨덧옷
45394,4,용기의 축성 바지
45395,4,용기의 축성 의복
45396,4,용기의 공포칼날 가슴보호갑
45397,4,용기의 공포칼날 건틀릿
45398,4,용기의 공포칼날 보호모
45399,4,용기의 공포칼날 다리갑옷
45400,4,용기의 공포칼날 견갑
45401,4,용기의 세계파괴자 손보호대
45402,4,용기의 세계파괴자 머리쓰개
45403,4,용기의 세계파괴자 다리보호대
45404,4,용기의 세계파괴자 어깨덮개
45405,4,용기의 세계파괴자 튜닉
45406,4,용기의 세계파괴자 장갑
45408,4,용기의 세계파괴자 투구
45409,4,용기의 세계파괴자 킬트
45410,4,용기의 세계파괴자 어깨덧대
45411,4,용기의 세계파괴자 갑옷
45412,4,용기의 세계파괴자 면갑
45413,4,용기의 세계파괴자 가슴보호대
45414,4,용기의 세계파괴자 손장갑
45415,4,용기의 세계파괴자 어깨보호대
45416,4,용기의 세계파괴자 전쟁킬트
45417,4,용기의 죽음인도자 두건
45419,4,용기의 죽음인도자 장갑
45420,4,용기의 죽음인도자 다리보호구
45421,4,용기의 죽음인도자 로브
45422,4,용기의 죽음인도자 어깨덧대
45423,4,룬이 어린 손목싸개
45424,4,용기의 공성파괴자 가슴보호갑
45425,4,용기의 공성파괴자 철갑투구
45426,4,용기의 공성파괴자 손보호대
45427,4,용기의 공성파괴자 다리보호대
45428,4,용기의 공성파괴자 견갑
45429,4,용기의 공성파괴자 전투판금 흉갑
45430,4,용기의 공성파괴자 건틀릿
45431,4,용기의 공성파괴자 보호모
45432,4,용기의 공성파괴자 다리갑옷
45433,4,용기의 공성파괴자 어깨철갑
45434,4,바위치유사의 경갑
45435,4,절대자의 수도두건
45436,4,결의의 성서
45437,4,룬새김 검
45439,4,흔들림없는 응시
45440,4,강인한 순찰대의 아미스
45441,4,고대 수호자의 덧신
45442,4,소르탈리스 - 감시자의 망치
45444,4,흔들리지 않는 손길의 장갑
45445,4,헌신한 자의 가슴보호갑
45446,4,이성의 손목
45448,4,위험의 이빨
45449,4,산산조각 분쇄기
45450,4,북지의 방벽 방패
45452,4,서리판금 경갑
45453,4,한겨울 얼음의 선물
45454,4,서리 내린 사슬 팔보호구
45455,4,수정 나무 허리띠
45457,4,끝없는 겨울 지팡이
45458,4,폭풍날 도끼
45460,4,사나운 겨울바람 손목띠
45461,4,싸늘한 목적의 외투
45462,4,얼어붙은 숲의 장갑
45463,4,불미르 북지의 폭풍우
45464,4,얼음 숨결 수도두건
45467,4,배신당한 자의 허리띠
45468,4,잃어버린 사랑의 다리보호구
45470,4,지혜의 장악
45472,4,용사의 전쟁투구
45473,4,검투사의 은총
45474,4,전투원의 견갑
45479,4,생명의 어머니
45481,4,무자비한 보복의 건틀릿
45482,4,생명감시인의 다리보호구
45483,4,하인의 장화
45484,4,칼날회오리
45486,4,토라진 여신의 외투
45487,4,활력의 손보호대
45488,4,사로잡힌 우상의 다리보호구
45489,4,광기의 손아귀
45491,4,창조자의 허리보호대
45492,4,유연한 강철매듭 어깨덧옷
45493,4,아시모프의 외투
45494,4,광희의 손길
45496,4,티탄가죽 망토
45497,4,빛남의 관
45498,4,로트라펜 - 저주받은 자의 창
45501,4,지하거주자의 장화
45502,4,얼굴 없는 자의 투구
45504,4,어둠의 핵 다리보호구
45505,4,끈질긴 희망의 허리띠
45508,4,암흑예언자의 허리띠
45509,4,타락자의 우상
45510,4,불협의 성서
45511,4,길 잃은 영혼의 홀
45512,4,무패의 장갑
45513,4,망각의 심연 장화
45514,4,무의식의 어깨덧옷
45516,4,볼드레타르 - 망각의 암흑검
45519,4,눈먼 주민의 예복
45520,4,경계의 손등싸개
45521,4,대지창조자
45523,4,가로나의 가면
45524,4,교활한 의도의 가슴보호대
45527,4,영혼새김 단검
45529,4,홀렸던 기억의 어깨망토
45531,4,죽은 신의 가슴보호대
45532,4,어두운 속삭임의 수도두건
45533,4,악행의 검은 칼날
45536,4,교활한 속임수의 다리보호대
45537,4,거짓된 예언의 발보호대
45541,4,변경의 수의
45542,4,바위수호자의 경갑
45543,4,불운의 어깨보호구
45544,4,고통받는 대지의 다리보호구
45547,4,유물 사냥꾼의 장식끈
45548,4,잠든 자의 허리띠
45549,4,혼돈의 팔목보호구
45550,4,티탄의 허리띠
45551,4,파괴 불가능의 판금 요대
45552,4,정의의 판금 요대
45553,4,용의 허리띠
45554,4,혼돈의 파란색 허리띠
45555,4,죽음의 온기 허리띠
45556,4,북극 생명의 허리띠
45557,4,고대 마력의 장식띠
45558,4,하얀 새벽 장식끈
45559,4,전투군주의 판금 장화
45560,4,가시 박힌 죽음의 선고자
45561,4,운명의 발보호대
45562,4,살아있는 비늘 장화
45563,4,번개 맞은 장화
45564,4,침묵의 발보호구
45565,4,차가운 인내의 장화
45566,4,주문시전자의 끌신
45567,4,구원자의 끌신
45570,4,하늘철로 석궁
45574,1,스톰윈드 휘장
45575,2,시험용 근접 소총
45577,1,아이언포지 휘장
45578,1,놈리건 휘장
45579,1,다르나서스 휘장
45580,1,엑소다르 휘장
45581,1,오그리마 휘장
45582,1,검은창 휘장
45583,1,언더시티 휘장
45584,1,썬더 블러프 휘장
45585,1,실버문 휘장
45587,4,알갈론의 보루 방패
45588,4,하늘자손의 외투
45594,4,끝없는 공허의 다리갑옷
45599,4,생기 없는 밤의 발덮개
45605,4,다샬의 이빨
45607,4,망각의 송곳니
45610,4,무한한 응시
45611,4,태양의 손목띠
45612,4,별자리 둔기
45613,4,꿈의 결속자
45615,4,이계여행자 발보호대
45616,4,별이 박힌 허리띠
45617,4,우주
45618,4,햇빛깜빡임 망토
45619,4,별바라기의 조임끈
45620,4,별조각 칼날
45626,3,거미줄 덧옷
45629,2,그림자매듭 허리띠
45630,0,보이지 않는 도끼
45663,4,대소동 완장
45664,1,실버문 겹셔츠
45665,4,바닷길잡이 장갑
45666,1,아이언포지 겹셔츠
45667,1,스톰윈드 겹셔츠
45668,1,엑소다르 겹셔츠
45669,1,센진 겹셔츠
45670,1,다르나서스 겹셔츠
45671,1,놈리건 겹셔츠
45672,1,오그리마 겹셔츠
45673,1,썬더 블러프 겹셔츠
45674,1,언더시티 겹셔츠
45676,4,흉포한 권세의 가슴갑옷
45677,4,미덥지 못한 어깨덧대
45679,4,움켜쥔 손아귀의 장갑
45680,4,피조물의 완장
45682,4,고동치는 마력방패
45685,4,전리기체 조각검
45686,4,빛나는 초승달 조끼
45687,4,가리어진 원기의 투구
45694,4,전도성 장식끈
45695,4,메마른 꿈의 뾰족지팡이
45697,4,신성한 감시의 어깨보호대
45698,4,무쇠 감시자의 발덮개
45700,4,바위수호자
45701,4,대지의 결속자 경갑
45704,4,산산조각난 거인의 어깨망토
45707,4,파괴자의 철벽 방패
45708,4,아카에다스의 잃어버린 다리갑옷
45709,4,기민한 등반가의 허리띠
45711,4,아이로나야의 폐기된 어깨덧옷
45712,4,티탄의 분노 가슴갑옷
45713,4,회복의 손길
45765,1,칠흑의 기병대 검 [PH]
45810,3,심홍색 눈의 망토
45811,3,서리수호 덧옷
45824,4,칼날노래 허리띠
45825,4,방패수호자 요대
45826,4,꺾이지 않는 믿음의 요대
45827,4,헌신적인 명사수의 허리띠
45828,4,바람한기 조임끈
45829,4,황혼 암살자의 허리띠
45830,4,살아있는 수풀의 허리띠
45831,4,강력한 주문의 장식띠
45832,4,보존자의 어깨덧옷
45833,4,칼날파괴자 건틀릿
45834,4,왕실 순찰대의 건틀릿
45835,4,고요한 축복의 건틀릿
45836,4,빈틈없는 조준의 장갑
45837,4,전조의 장갑
45838,4,눈먼 추적자의 장갑
